,0
3110,4.0625
3111,4.0625
3112,4.0625
3113,4.0625
3114,4.0625
3115,4.0625
3116,4.0625
3117,4.0625
3118,4.0625
3119,4.0625
3120,4.0625
3121,4.0625
3122,4.0625
3123,4.0625
3124,4.0625
3125,4.0625
3126,4.0625
3127,4.0625
3128,4.0625
3129,4.0625
3130,4.0625
3131,4.0625
3132,4.0625
3133,4.0625
3134,4.0625
3135,4.0625
3136,4.0625
3137,4.0625
3138,4.0625
3139,4.0625
3140,4.0625
3141,4.0625
3142,4.0625
3143,4.0625
3144,4.0625
3145,4.0625
3146,4.0625
3147,4.0625
3148,4.0625
3149,4.0625
3150,4.0625
3151,4.0625
3152,4.0625
3153,4.0625
3154,4.0625
3155,4.0625
3156,4.0625
3157,4.0625
3158,4.0625
3159,4.0625
3160,4.0625
3161,4.0625
3162,4.0625
3163,4.0625
3164,4.0625
3165,4.0625
3166,4.0625
3167,4.0625
3168,4.0625
3169,4.0625
3170,4.0625
3171,4.0625
3172,4.0625
3173,4.0625
3174,4.0625
3175,4.0625
3176,4.0625
3177,4.0625
3178,4.0625
3179,4.0625
3180,4.0625
3181,4.0625
3182,4.0625
3183,4.0625
3184,4.0625
3185,4.0625
3186,4.0625
3187,4.0625
3188,4.0625
3189,4.0625
3190,4.0625
3191,4.0625
3192,4.0625
3193,4.0625
3194,4.0625
3195,4.0625
3196,4.0625
3197,4.0625
3198,4.0625
3199,4.0625
3200,4.0625
3201,4.0606060606060606
3202,4.0606060606060606
3203,4.0606060606060606
3204,4.0606060606060606
3205,4.0606060606060606
3206,4.0606060606060606
3207,4.0606060606060606
3208,4.0606060606060606
3209,4.0606060606060606
3210,4.0606060606060606
3211,4.0606060606060606
3212,4.0606060606060606
3213,4.0606060606060606
3214,4.0606060606060606
3215,4.0606060606060606
3216,4.0606060606060606
3217,4.0606060606060606
3218,4.0606060606060606
3219,4.0606060606060606
3220,4.0606060606060606
3221,4.0606060606060606
3222,4.0606060606060606
3223,4.0606060606060606
3224,4.0606060606060606
3225,4.0606060606060606
3226,4.0606060606060606
3227,4.0606060606060606
3228,4.0606060606060606
3229,4.0606060606060606
3230,4.0606060606060606
3231,4.0606060606060606
3232,4.0606060606060606
3233,4.0606060606060606
3234,4.0606060606060606
3235,4.0606060606060606
3236,4.0606060606060606
3237,4.0606060606060606
3238,4.0606060606060606
3239,4.0606060606060606
3240,4.0606060606060606
3241,4.0606060606060606
3242,4.0606060606060606
3243,4.0606060606060606
3244,4.0606060606060606
3245,4.0606060606060606
3246,4.0606060606060606
3247,4.0606060606060606
3248,4.0606060606060606
3249,4.0606060606060606
3250,4.0606060606060606
3251,4.0606060606060606
3252,4.0606060606060606
3253,4.0606060606060606
3254,4.0606060606060606
3255,4.0606060606060606
3256,4.0606060606060606
3257,4.0606060606060606
3258,4.0606060606060606
3259,4.0606060606060606
3260,4.0606060606060606
3261,4.0606060606060606
3262,4.0606060606060606
3263,4.0606060606060606
3264,4.0606060606060606
3265,4.0606060606060606
3266,4.0606060606060606
3267,4.0606060606060606
3268,4.0606060606060606
3269,4.0606060606060606
3270,4.0606060606060606
3271,4.0606060606060606
3272,4.0606060606060606
3273,4.0606060606060606
3274,4.0606060606060606
3275,4.0606060606060606
3276,4.0606060606060606
3277,4.0606060606060606
3278,4.0606060606060606
3279,4.0606060606060606
3280,4.0606060606060606
3281,4.0606060606060606
3282,4.0606060606060606
3283,4.0606060606060606
3284,4.0606060606060606
3285,4.0606060606060606
3286,4.0606060606060606
3287,4.0606060606060606
3288,4.0606060606060606
3289,4.0606060606060606
3290,4.0606060606060606
3291,4.0606060606060606
3292,4.0606060606060606
3293,4.0606060606060606
3294,4.0606060606060606
3295,4.0606060606060606
3296,4.0606060606060606
3297,4.0606060606060606
3298,4.0606060606060606
3299,4.0606060606060606
3300,4.0606060606060606
3301,4.0588235294117645
3302,4.0588235294117645
3303,4.0588235294117645
3304,4.0588235294117645
3305,4.0588235294117645
3306,4.0588235294117645
3307,4.0588235294117645
3308,4.0588235294117645
3309,4.0588235294117645
3310,4.0588235294117645
3311,4.0588235294117645
3312,4.0588235294117645
3313,4.0588235294117645
3314,4.0588235294117645
3315,4.0588235294117645
3316,4.0588235294117645
3317,4.0588235294117645
3318,4.0588235294117645
3319,4.0588235294117645
3320,4.0588235294117645
3321,4.0588235294117645
3322,4.0588235294117645
3323,4.0588235294117645
3324,4.0588235294117645
3325,4.0588235294117645
3326,4.0588235294117645
3327,4.0588235294117645
3328,4.0588235294117645
3329,4.0588235294117645
3330,4.0588235294117645
3331,4.0588235294117645
3332,4.0588235294117645
3333,4.0588235294117645
3334,4.0588235294117645
3335,4.0588235294117645
3336,4.0588235294117645
3337,4.0588235294117645
3338,4.0588235294117645
3339,4.0588235294117645
3340,4.0588235294117645
3341,4.0588235294117645
3342,4.0588235294117645
3343,4.0588235294117645
3344,4.0588235294117645
3345,4.0588235294117645
3346,4.0588235294117645
3347,4.0588235294117645
3348,4.0588235294117645
3349,4.0588235294117645
3350,4.0588235294117645
3351,4.0588235294117645
3352,4.0588235294117645
3353,4.0588235294117645
3354,4.0588235294117645
3355,4.0588235294117645
3356,4.0588235294117645
3357,4.0588235294117645
3358,4.0588235294117645
3359,4.0588235294117645
3360,4.0588235294117645
3361,4.0588235294117645
3362,4.0588235294117645
3363,4.0588235294117645
3364,4.0588235294117645
3365,4.0588235294117645
3366,4.0588235294117645
3367,4.0588235294117645
3368,4.0588235294117645
3369,4.0588235294117645
3370,4.0588235294117645
3371,4.0588235294117645
3372,4.0588235294117645
3373,4.0588235294117645
3374,4.0588235294117645
3375,4.0588235294117645
3376,4.0588235294117645
3377,4.0588235294117645
3378,4.0588235294117645
3379,4.0588235294117645
3380,4.0588235294117645
3381,4.0588235294117645
3382,4.0588235294117645
3383,4.0588235294117645
3384,4.0588235294117645
3385,4.0588235294117645
3386,4.0588235294117645
3387,4.0588235294117645
3388,4.0588235294117645
3389,4.0588235294117645
3390,4.0588235294117645
3391,4.0588235294117645
3392,4.0588235294117645
3393,4.0588235294117645
3394,4.0588235294117645
3395,4.0588235294117645
3396,4.0588235294117645
3397,4.0588235294117645
3398,4.0588235294117645
3399,4.0588235294117645
3400,4.0588235294117645
