,0
3062,19.677419354838708
3063,19.677419354838708
3064,19.677419354838708
3065,19.677419354838708
3066,19.677419354838708
3067,19.677419354838708
3068,19.677419354838708
3069,19.677419354838708
3070,19.677419354838708
3071,19.677419354838708
3072,19.677419354838708
3073,19.677419354838708
3074,19.677419354838708
3075,19.677419354838708
3076,19.677419354838708
3077,19.677419354838708
3078,19.677419354838708
3079,19.677419354838708
3080,19.677419354838708
3081,19.677419354838708
3082,19.677419354838708
3083,19.677419354838708
3084,19.677419354838708
3085,19.677419354838708
3086,19.677419354838708
3087,19.677419354838708
3088,19.677419354838708
3089,19.677419354838708
3090,19.677419354838708
3091,19.677419354838708
3092,19.677419354838708
3093,19.677419354838708
3094,19.677419354838708
3095,19.677419354838708
3096,19.677419354838708
3097,19.677419354838708
3098,19.677419354838708
3099,19.677419354838708
3100,19.677419354838708
3101,19.6875
3102,19.6875
3103,19.6875
3104,19.6875
3105,19.6875
3106,19.6875
3107,19.6875
3108,19.6875
3109,19.6875
3110,19.6875
3111,19.6875
3112,19.6875
3113,19.6875
3114,19.6875
3115,19.6875
3116,19.6875
3117,19.6875
3118,19.6875
3119,19.6875
3120,19.6875
3121,19.6875
3122,19.6875
3123,19.6875
3124,19.6875
3125,19.6875
3126,19.6875
3127,19.6875
3128,19.6875
3129,19.6875
3130,19.6875
3131,19.6875
3132,19.6875
3133,19.6875
3134,19.6875
3135,19.6875
3136,19.6875
3137,19.6875
3138,19.6875
3139,19.6875
3140,19.6875
3141,19.6875
3142,19.6875
3143,19.6875
3144,19.6875
3145,19.6875
3146,19.6875
3147,19.6875
3148,19.6875
3149,19.6875
3150,19.6875
3151,19.6875
3152,19.6875
3153,19.6875
3154,19.6875
3155,19.6875
3156,19.6875
3157,19.6875
3158,19.6875
3159,19.6875
3160,19.6875
3161,19.6875
3162,19.6875
3163,19.6875
3164,19.6875
3165,19.6875
3166,19.6875
3167,19.6875
3168,19.6875
3169,19.6875
3170,19.6875
3171,19.6875
3172,19.6875
3173,19.6875
3174,19.6875
3175,19.6875
3176,19.6875
3177,19.6875
3178,19.6875
3179,19.6875
3180,19.6875
3181,19.6875
3182,19.6875
3183,19.6875
3184,19.6875
3185,19.6875
3186,19.6875
3187,19.6875
3188,19.6875
3189,19.6875
3190,19.6875
3191,19.6875
3192,19.6875
3193,19.6875
3194,19.6875
3195,19.6875
3196,19.6875
3197,19.6875
3198,19.6875
3199,19.6875
3200,19.6875
3201,19.696969696969695
3202,19.696969696969695
3203,19.696969696969695
3204,19.696969696969695
3205,19.696969696969695
3206,19.696969696969695
3207,19.696969696969695
3208,19.696969696969695
3209,19.696969696969695
3210,19.696969696969695
3211,19.696969696969695
3212,19.696969696969695
3213,19.696969696969695
3214,19.696969696969695
3215,19.696969696969695
3216,19.696969696969695
3217,19.696969696969695
3218,19.696969696969695
3219,19.696969696969695
3220,19.696969696969695
3221,19.696969696969695
3222,19.696969696969695
3223,19.696969696969695
3224,19.696969696969695
3225,19.696969696969695
3226,19.696969696969695
3227,19.696969696969695
3228,19.696969696969695
3229,19.696969696969695
3230,19.696969696969695
3231,19.696969696969695
3232,19.696969696969695
3233,19.696969696969695
3234,19.696969696969695
3235,19.696969696969695
3236,19.696969696969695
3237,19.696969696969695
3238,19.696969696969695
3239,19.696969696969695
3240,19.696969696969695
3241,19.696969696969695
3242,19.696969696969695
3243,19.696969696969695
3244,19.696969696969695
3245,19.696969696969695
3246,19.696969696969695
3247,19.696969696969695
3248,19.696969696969695
3249,19.696969696969695
3250,19.696969696969695
3251,19.696969696969695
3252,19.696969696969695
3253,19.696969696969695
3254,19.696969696969695
3255,19.696969696969695
3256,19.696969696969695
3257,19.696969696969695
3258,19.696969696969695
3259,19.696969696969695
3260,19.696969696969695
3261,19.696969696969695
3262,19.696969696969695
3263,19.696969696969695
3264,19.696969696969695
3265,19.696969696969695
3266,19.696969696969695
3267,19.696969696969695
3268,19.696969696969695
3269,19.696969696969695
3270,19.696969696969695
3271,19.696969696969695
3272,19.696969696969695
3273,19.696969696969695
3274,19.696969696969695
3275,19.696969696969695
3276,19.696969696969695
3277,19.696969696969695
3278,19.696969696969695
3279,19.696969696969695
3280,19.696969696969695
3281,19.696969696969695
3282,19.696969696969695
3283,19.696969696969695
3284,19.696969696969695
3285,19.696969696969695
3286,19.696969696969695
3287,19.696969696969695
3288,19.696969696969695
3289,19.696969696969695
3290,19.696969696969695
3291,19.696969696969695
3292,19.696969696969695
3293,19.696969696969695
3294,19.696969696969695
3295,19.696969696969695
3296,19.696969696969695
3297,19.696969696969695
3298,19.696969696969695
3299,19.696969696969695
3300,19.696969696969695
