,0
2922,19.847457627118644
2923,19.847457627118644
2924,19.847457627118644
2925,19.847457627118644
2926,19.847457627118644
2927,19.847457627118644
2928,19.847457627118644
2929,19.847457627118644
2930,19.847457627118644
2931,19.847457627118644
2932,19.847457627118644
2933,19.847457627118644
2934,19.847457627118644
2935,19.847457627118644
2936,19.847457627118644
2937,19.847457627118644
2938,19.847457627118644
2939,19.847457627118644
2940,19.847457627118644
2941,19.847457627118644
2942,19.847457627118644
2943,19.847457627118644
2944,19.847457627118644
2945,19.847457627118644
2946,19.847457627118644
2947,19.847457627118644
2948,19.847457627118644
2949,19.847457627118644
2950,19.847457627118644
2951,19.85
2952,19.85
2953,19.85
2954,19.85
2955,19.85
2956,19.85
2957,19.85
2958,19.85
2959,19.85
2960,19.85
2961,19.85
2962,19.85
2963,19.85
2964,19.85
2965,19.85
2966,19.85
2967,19.85
2968,19.85
2969,19.85
2970,19.85
2971,19.85
2972,19.85
2973,19.85
2974,19.85
2975,19.85
2976,19.85
2977,19.85
2978,19.85
2979,19.85
2980,19.85
2981,19.85
2982,19.85
2983,19.85
2984,19.85
2985,19.85
2986,19.85
2987,19.85
2988,19.85
2989,19.85
2990,19.85
2991,19.85
2992,19.85
2993,19.85
2994,19.85
2995,19.85
2996,19.85
2997,19.85
2998,19.85
2999,19.85
3000,19.85
3001,19.852459016393443
3002,19.852459016393443
3003,19.852459016393443
3004,19.852459016393443
3005,19.852459016393443
3006,19.852459016393443
3007,19.852459016393443
3008,19.852459016393443
3009,19.852459016393443
3010,19.852459016393443
3011,19.852459016393443
3012,19.852459016393443
3013,19.852459016393443
3014,19.852459016393443
3015,19.852459016393443
3016,19.852459016393443
3017,19.852459016393443
3018,19.852459016393443
3019,19.852459016393443
3020,19.852459016393443
3021,19.852459016393443
3022,19.852459016393443
3023,19.852459016393443
3024,19.852459016393443
3025,19.852459016393443
3026,19.852459016393443
3027,19.852459016393443
3028,19.852459016393443
3029,19.852459016393443
3030,19.852459016393443
3031,19.852459016393443
3032,19.852459016393443
3033,19.852459016393443
3034,19.852459016393443
3035,19.852459016393443
3036,19.852459016393443
3037,19.852459016393443
3038,19.852459016393443
3039,19.852459016393443
3040,19.852459016393443
3041,19.852459016393443
3042,19.852459016393443
3043,19.852459016393443
3044,19.852459016393443
3045,19.852459016393443
3046,19.852459016393443
3047,19.852459016393443
3048,19.852459016393443
3049,19.852459016393443
3050,19.852459016393443
3051,19.85483870967742
3052,19.85483870967742
3053,19.85483870967742
3054,19.85483870967742
3055,19.85483870967742
3056,19.85483870967742
3057,19.85483870967742
3058,19.85483870967742
3059,19.85483870967742
3060,19.85483870967742
3061,19.85483870967742
3062,19.85483870967742
3063,19.85483870967742
3064,19.85483870967742
3065,19.85483870967742
3066,19.85483870967742
3067,19.85483870967742
3068,19.85483870967742
3069,19.85483870967742
3070,19.85483870967742
3071,19.85483870967742
3072,19.85483870967742
3073,19.85483870967742
3074,19.85483870967742
3075,19.85483870967742
3076,19.85483870967742
3077,19.85483870967742
3078,19.85483870967742
3079,19.85483870967742
3080,19.85483870967742
3081,19.85483870967742
3082,19.85483870967742
3083,19.85483870967742
3084,19.85483870967742
3085,19.85483870967742
3086,19.85483870967742
3087,19.85483870967742
3088,19.85483870967742
3089,19.85483870967742
3090,19.85483870967742
3091,19.85483870967742
3092,19.85483870967742
3093,19.85483870967742
3094,19.85483870967742
3095,19.85483870967742
3096,19.85483870967742
3097,19.85483870967742
3098,19.85483870967742
3099,19.85483870967742
3100,19.85483870967742
3101,19.857142857142858
3102,19.857142857142858
3103,19.857142857142858
3104,19.857142857142858
3105,19.857142857142858
3106,19.857142857142858
3107,19.857142857142858
3108,19.857142857142858
3109,19.857142857142858
3110,19.857142857142858
3111,19.857142857142858
3112,19.857142857142858
3113,19.857142857142858
3114,19.857142857142858
3115,19.857142857142858
3116,19.857142857142858
3117,19.857142857142858
3118,19.857142857142858
3119,19.857142857142858
3120,19.857142857142858
3121,19.857142857142858
3122,19.857142857142858
3123,19.857142857142858
3124,19.857142857142858
3125,19.857142857142858
3126,19.857142857142858
3127,19.857142857142858
3128,19.857142857142858
3129,19.857142857142858
3130,19.857142857142858
3131,19.857142857142858
3132,19.857142857142858
3133,19.857142857142858
3134,19.857142857142858
3135,19.857142857142858
3136,19.857142857142858
3137,19.857142857142858
3138,19.857142857142858
3139,19.857142857142858
3140,19.857142857142858
3141,19.857142857142858
3142,19.857142857142858
3143,19.857142857142858
3144,19.857142857142858
3145,19.857142857142858
3146,19.857142857142858
3147,19.857142857142858
3148,19.857142857142858
3149,19.857142857142858
3150,19.857142857142858
3151,19.859375
3152,19.859375
3153,19.859375
3154,19.859375
3155,19.859375
3156,19.859375
3157,19.859375
3158,19.859375
3159,19.859375
3160,19.859375
3161,19.859375
3162,19.859375
3163,19.859375
3164,19.859375
3165,19.859375
3166,19.859375
3167,19.859375
3168,19.859375
3169,19.859375
3170,19.859375
3171,19.859375
3172,19.859375
3173,19.859375
3174,19.859375
3175,19.859375
3176,19.859375
3177,19.859375
3178,19.859375
3179,19.859375
3180,19.859375
3181,19.859375
3182,19.859375
3183,19.859375
3184,19.859375
3185,19.859375
3186,19.859375
3187,19.859375
3188,19.859375
3189,19.859375
3190,19.859375
3191,19.859375
3192,19.859375
3193,19.859375
3194,19.859375
3195,19.859375
3196,19.859375
3197,19.859375
3198,19.859375
3199,19.859375
3200,19.859375
