,0
2874,3.0517241379310347
2875,3.0517241379310347
2876,3.0517241379310347
2877,3.0517241379310347
2878,3.0517241379310347
2879,3.0517241379310347
2880,3.0517241379310347
2881,3.0517241379310347
2882,3.0517241379310347
2883,3.0517241379310347
2884,3.0517241379310347
2885,3.0517241379310347
2886,3.0517241379310347
2887,3.0517241379310347
2888,3.0517241379310347
2889,3.0517241379310347
2890,3.0517241379310347
2891,3.0517241379310347
2892,3.0517241379310347
2893,3.0517241379310347
2894,3.0517241379310347
2895,3.0517241379310347
2896,3.0517241379310347
2897,3.0517241379310347
2898,3.0517241379310347
2899,3.0517241379310347
2900,3.0517241379310347
2901,3.0508474576271185
2902,3.0508474576271185
2903,3.0508474576271185
2904,3.0508474576271185
2905,3.0508474576271185
2906,3.0508474576271185
2907,3.0508474576271185
2908,3.0508474576271185
2909,3.0508474576271185
2910,3.0508474576271185
2911,3.0508474576271185
2912,3.0508474576271185
2913,3.0508474576271185
2914,3.0508474576271185
2915,3.0508474576271185
2916,3.0508474576271185
2917,3.0508474576271185
2918,3.0508474576271185
2919,3.0508474576271185
2920,3.0508474576271185
2921,3.0508474576271185
2922,3.0508474576271185
2923,3.0508474576271185
2924,3.0508474576271185
2925,3.0508474576271185
2926,3.0508474576271185
2927,3.0508474576271185
2928,3.0508474576271185
2929,3.0508474576271185
2930,3.0508474576271185
2931,3.0508474576271185
2932,3.0508474576271185
2933,3.0508474576271185
2934,3.0508474576271185
2935,3.0508474576271185
2936,3.0508474576271185
2937,3.0508474576271185
2938,3.0508474576271185
2939,3.0508474576271185
2940,3.0508474576271185
2941,3.0508474576271185
2942,3.0508474576271185
2943,3.0508474576271185
2944,3.0508474576271185
2945,3.0508474576271185
2946,3.0508474576271185
2947,3.0508474576271185
2948,3.0508474576271185
2949,3.0508474576271185
2950,3.0508474576271185
2951,3.05
2952,3.05
2953,3.05
2954,3.05
2955,3.05
2956,3.05
2957,3.05
2958,3.05
2959,3.05
2960,3.05
2961,3.05
2962,3.05
2963,3.05
2964,3.05
2965,3.05
2966,3.05
2967,3.05
2968,3.05
2969,3.05
2970,3.05
2971,3.05
2972,3.05
2973,3.05
2974,3.05
2975,3.05
2976,3.05
2977,3.05
2978,3.05
2979,3.05
2980,3.05
2981,3.05
2982,3.05
2983,3.05
2984,3.05
2985,3.05
2986,3.05
2987,3.05
2988,3.05
2989,3.05
2990,3.05
2991,3.05
2992,3.05
2993,3.05
2994,3.05
2995,3.05
2996,3.05
2997,3.05
2998,3.05
2999,3.05
3000,3.05
3001,3.0491803278688523
3002,3.0491803278688523
3003,3.0491803278688523
3004,3.0491803278688523
3005,3.0491803278688523
3006,3.0491803278688523
3007,3.0491803278688523
3008,3.0491803278688523
3009,3.0491803278688523
3010,3.0491803278688523
3011,3.0491803278688523
3012,3.0491803278688523
3013,3.0491803278688523
3014,3.0491803278688523
3015,3.0491803278688523
3016,3.0491803278688523
3017,3.0491803278688523
3018,3.0491803278688523
3019,3.0491803278688523
3020,3.0491803278688523
3021,3.0491803278688523
3022,3.0491803278688523
3023,3.0491803278688523
3024,3.0491803278688523
3025,3.0491803278688523
3026,3.0491803278688523
3027,3.0491803278688523
3028,3.0491803278688523
3029,3.0491803278688523
3030,3.0491803278688523
3031,3.0491803278688523
3032,3.0491803278688523
3033,3.0491803278688523
3034,3.0491803278688523
3035,3.0491803278688523
3036,3.0491803278688523
3037,3.0491803278688523
3038,3.0491803278688523
3039,3.0491803278688523
3040,3.0491803278688523
3041,3.0491803278688523
3042,3.0491803278688523
3043,3.0491803278688523
3044,3.0491803278688523
3045,3.0491803278688523
3046,3.0491803278688523
3047,3.0491803278688523
3048,3.0491803278688523
3049,3.0491803278688523
3050,3.0491803278688523
3051,3.0483870967741935
3052,3.0483870967741935
3053,3.0483870967741935
3054,3.0483870967741935
3055,3.0483870967741935
3056,3.0483870967741935
3057,3.0483870967741935
3058,3.0483870967741935
3059,3.0483870967741935
3060,3.0483870967741935
3061,3.0483870967741935
3062,3.0483870967741935
3063,3.0483870967741935
3064,3.0483870967741935
3065,3.0483870967741935
3066,3.0483870967741935
3067,3.0483870967741935
3068,3.0483870967741935
3069,3.0483870967741935
3070,3.0483870967741935
3071,3.0483870967741935
3072,3.0483870967741935
3073,3.0483870967741935
3074,3.0483870967741935
3075,3.0483870967741935
3076,3.0483870967741935
3077,3.0483870967741935
3078,3.0483870967741935
3079,3.0483870967741935
3080,3.0483870967741935
3081,3.0483870967741935
3082,3.0483870967741935
3083,3.0483870967741935
3084,3.0483870967741935
3085,3.0483870967741935
3086,3.0483870967741935
3087,3.0483870967741935
3088,3.0483870967741935
3089,3.0483870967741935
3090,3.0483870967741935
3091,3.0483870967741935
3092,3.0483870967741935
3093,3.0483870967741935
3094,3.0483870967741935
3095,3.0483870967741935
3096,3.0483870967741935
3097,3.0483870967741935
3098,3.0483870967741935
3099,3.0483870967741935
3100,3.0483870967741935
3101,3.0476190476190474
3102,3.0476190476190474
3103,3.0476190476190474
3104,3.0476190476190474
3105,3.0476190476190474
3106,3.0476190476190474
3107,3.0476190476190474
3108,3.0476190476190474
3109,3.0476190476190474
3110,3.0476190476190474
3111,3.0476190476190474
3112,3.0476190476190474
3113,3.0476190476190474
3114,3.0476190476190474
3115,3.0476190476190474
3116,3.0476190476190474
3117,3.0476190476190474
3118,3.0476190476190474
3119,3.0476190476190474
3120,3.0476190476190474
3121,3.0476190476190474
3122,3.0476190476190474
3123,3.0476190476190474
3124,3.0476190476190474
3125,3.0476190476190474
3126,3.0476190476190474
3127,3.0476190476190474
3128,3.0476190476190474
3129,3.0476190476190474
3130,3.0476190476190474
3131,3.0476190476190474
3132,3.0476190476190474
3133,3.0476190476190474
3134,3.0476190476190474
3135,3.0476190476190474
3136,3.0476190476190474
3137,3.0476190476190474
3138,3.0476190476190474
3139,3.0476190476190474
3140,3.0476190476190474
3141,3.0476190476190474
3142,3.0476190476190474
3143,3.0476190476190474
3144,3.0476190476190474
3145,3.0476190476190474
3146,3.0476190476190474
3147,3.0476190476190474
3148,3.0476190476190474
3149,3.0476190476190474
3150,3.0476190476190474
3151,3.046875
3152,3.046875
3153,3.046875
3154,3.046875
3155,3.046875
3156,3.046875
3157,3.046875
3158,3.046875
3159,3.046875
3160,3.046875
3161,3.046875
3162,3.046875
3163,3.046875
3164,3.046875
3165,3.046875
3166,3.046875
3167,3.046875
3168,3.046875
3169,3.046875
3170,3.046875
3171,3.046875
3172,3.046875
3173,3.046875
3174,3.046875
3175,3.046875
3176,3.046875
3177,3.046875
3178,3.046875
3179,3.046875
3180,3.046875
3181,3.046875
3182,3.046875
3183,3.046875
3184,3.046875
3185,3.046875
3186,3.046875
3187,3.046875
3188,3.046875
3189,3.046875
3190,3.046875
3191,3.046875
3192,3.046875
3193,3.046875
3194,3.046875
3195,3.046875
3196,3.046875
3197,3.046875
3198,3.046875
3199,3.046875
3200,3.046875
3201,3.046153846153846
3202,3.046153846153846
3203,3.046153846153846
3204,3.046153846153846
3205,3.046153846153846
3206,3.046153846153846
3207,3.046153846153846
3208,3.046153846153846
3209,3.046153846153846
3210,3.046153846153846
3211,3.046153846153846
3212,3.046153846153846
3213,3.046153846153846
3214,3.046153846153846
3215,3.046153846153846
3216,3.046153846153846
3217,3.046153846153846
3218,3.046153846153846
3219,3.046153846153846
3220,3.046153846153846
3221,3.046153846153846
3222,3.046153846153846
3223,3.046153846153846
3224,3.046153846153846
3225,3.046153846153846
3226,3.046153846153846
3227,3.046153846153846
3228,3.046153846153846
3229,3.046153846153846
3230,3.046153846153846
3231,3.046153846153846
3232,3.046153846153846
3233,3.046153846153846
3234,3.046153846153846
3235,3.046153846153846
3236,3.046153846153846
3237,3.046153846153846
3238,3.046153846153846
3239,3.046153846153846
3240,3.046153846153846
3241,3.046153846153846
3242,3.046153846153846
3243,3.046153846153846
3244,3.046153846153846
3245,3.046153846153846
3246,3.046153846153846
3247,3.046153846153846
3248,3.046153846153846
3249,3.046153846153846
3250,3.046153846153846
3251,3.0454545454545454
3252,3.0454545454545454
3253,3.0454545454545454
3254,3.0454545454545454
3255,3.0454545454545454
3256,3.0454545454545454
3257,3.0454545454545454
3258,3.0454545454545454
3259,3.0454545454545454
3260,3.0454545454545454
3261,3.0454545454545454
3262,3.0454545454545454
3263,3.0454545454545454
3264,3.0454545454545454
3265,3.0454545454545454
3266,3.0454545454545454
3267,3.0454545454545454
3268,3.0454545454545454
3269,3.0454545454545454
3270,3.0454545454545454
3271,3.0454545454545454
3272,3.0454545454545454
3273,3.0454545454545454
3274,3.0454545454545454
3275,3.0454545454545454
3276,3.0454545454545454
3277,3.0454545454545454
3278,3.0454545454545454
3279,3.0454545454545454
3280,3.0454545454545454
3281,3.0454545454545454
3282,3.0454545454545454
3283,3.0454545454545454
3284,3.0454545454545454
3285,3.0454545454545454
3286,3.0454545454545454
3287,3.0454545454545454
3288,3.0454545454545454
3289,3.0454545454545454
3290,3.0454545454545454
3291,3.0454545454545454
3292,3.0454545454545454
3293,3.0454545454545454
3294,3.0454545454545454
3295,3.0454545454545454
3296,3.0454545454545454
3297,3.0454545454545454
3298,3.0454545454545454
3299,3.0454545454545454
3300,3.0454545454545454
3301,3.044776119402985
3302,3.044776119402985
3303,3.044776119402985
3304,3.044776119402985
3305,3.044776119402985
3306,3.044776119402985
3307,3.044776119402985
3308,3.044776119402985
3309,3.044776119402985
3310,3.044776119402985
3311,3.044776119402985
3312,3.044776119402985
3313,3.044776119402985
3314,3.044776119402985
3315,3.044776119402985
3316,3.044776119402985
3317,3.044776119402985
3318,3.044776119402985
3319,3.044776119402985
3320,3.044776119402985
3321,3.044776119402985
3322,3.044776119402985
3323,3.044776119402985
3324,3.044776119402985
3325,3.044776119402985
3326,3.044776119402985
3327,3.044776119402985
3328,3.044776119402985
3329,3.044776119402985
3330,3.044776119402985
3331,3.044776119402985
3332,3.044776119402985
3333,3.044776119402985
3334,3.044776119402985
3335,3.044776119402985
3336,3.044776119402985
3337,3.044776119402985
3338,3.044776119402985
3339,3.044776119402985
3340,3.044776119402985
3341,3.044776119402985
3342,3.044776119402985
3343,3.044776119402985
3344,3.044776119402985
3345,3.044776119402985
3346,3.044776119402985
3347,3.044776119402985
3348,3.044776119402985
3349,3.044776119402985
3350,3.044776119402985
3351,3.0441176470588234
3352,3.0441176470588234
3353,3.0441176470588234
3354,3.0441176470588234
3355,3.0441176470588234
3356,3.0441176470588234
3357,3.0441176470588234
3358,3.0441176470588234
3359,3.0441176470588234
3360,3.0441176470588234
3361,3.0441176470588234
3362,3.0441176470588234
3363,3.0441176470588234
3364,3.0441176470588234
3365,3.0441176470588234
3366,3.0441176470588234
3367,3.0441176470588234
3368,3.0441176470588234
3369,3.0441176470588234
3370,3.0441176470588234
3371,3.0441176470588234
3372,3.0441176470588234
3373,3.0441176470588234
3374,3.0441176470588234
3375,3.0441176470588234
3376,3.0441176470588234
3377,3.0441176470588234
3378,3.0441176470588234
3379,3.0441176470588234
3380,3.0441176470588234
3381,3.0441176470588234
3382,3.0441176470588234
3383,3.0441176470588234
3384,3.0441176470588234
3385,3.0441176470588234
3386,3.0441176470588234
3387,3.0441176470588234
3388,3.0441176470588234
3389,3.0441176470588234
3390,3.0441176470588234
3391,3.0441176470588234
3392,3.0441176470588234
3393,3.0441176470588234
3394,3.0441176470588234
3395,3.0441176470588234
3396,3.0441176470588234
3397,3.0441176470588234
3398,3.0441176470588234
3399,3.0441176470588234
3400,3.0441176470588234
3401,3.0434782608695654
3402,3.0434782608695654
3403,3.0434782608695654
3404,3.0434782608695654
3405,3.0434782608695654
3406,3.0434782608695654
3407,3.0434782608695654
3408,3.0434782608695654
3409,3.0434782608695654
3410,3.0434782608695654
3411,3.0434782608695654
3412,3.0434782608695654
3413,3.0434782608695654
3414,3.0434782608695654
3415,3.0434782608695654
3416,3.0434782608695654
3417,3.0434782608695654
3418,3.0434782608695654
3419,3.0434782608695654
3420,3.0434782608695654
3421,3.0434782608695654
3422,3.0434782608695654
3423,3.0434782608695654
3424,3.0434782608695654
3425,3.0434782608695654
3426,3.0434782608695654
3427,3.0434782608695654
3428,3.0434782608695654
3429,3.0434782608695654
3430,3.0434782608695654
3431,3.0434782608695654
3432,3.0434782608695654
3433,3.0434782608695654
3434,3.0434782608695654
3435,3.0434782608695654
3436,3.0434782608695654
3437,3.0434782608695654
3438,3.0434782608695654
3439,3.0434782608695654
3440,3.0434782608695654
3441,3.0434782608695654
3442,3.0434782608695654
3443,3.0434782608695654
3444,3.0434782608695654
3445,3.0434782608695654
3446,3.0434782608695654
3447,3.0434782608695654
3448,3.0434782608695654
3449,3.0434782608695654
3450,3.0434782608695654
3451,3.0428571428571427
3452,3.0428571428571427
3453,3.0428571428571427
3454,3.0428571428571427
3455,3.0428571428571427
3456,3.0428571428571427
3457,3.0428571428571427
3458,3.0428571428571427
3459,3.0428571428571427
3460,3.0428571428571427
3461,3.0428571428571427
3462,3.0428571428571427
3463,3.0428571428571427
3464,3.0428571428571427
3465,3.0428571428571427
3466,3.0428571428571427
3467,3.0428571428571427
3468,3.0428571428571427
3469,3.0428571428571427
3470,3.0428571428571427
3471,3.0428571428571427
3472,3.0428571428571427
3473,3.0428571428571427
3474,3.0428571428571427
3475,3.0428571428571427
3476,3.0428571428571427
3477,3.0428571428571427
3478,3.0428571428571427
3479,3.0428571428571427
3480,3.0428571428571427
3481,3.0428571428571427
3482,3.0428571428571427
3483,3.0428571428571427
3484,3.0428571428571427
3485,3.0428571428571427
3486,3.0428571428571427
3487,3.0428571428571427
3488,3.0428571428571427
3489,3.0428571428571427
3490,3.0428571428571427
3491,3.0428571428571427
3492,3.0428571428571427
3493,3.0428571428571427
3494,3.0428571428571427
3495,3.0428571428571427
3496,3.0428571428571427
3497,3.0428571428571427
3498,3.0428571428571427
3499,3.0428571428571427
3500,3.0428571428571427
3501,3.0422535211267605
3502,3.0422535211267605
3503,3.0422535211267605
3504,3.0422535211267605
3505,3.0422535211267605
3506,3.0422535211267605
3507,3.0422535211267605
3508,3.0422535211267605
3509,3.0422535211267605
3510,3.0422535211267605
3511,3.0422535211267605
3512,3.0422535211267605
3513,3.0422535211267605
3514,3.0422535211267605
3515,3.0422535211267605
3516,3.0422535211267605
3517,3.0422535211267605
3518,3.0422535211267605
3519,3.0422535211267605
3520,3.0422535211267605
3521,3.0422535211267605
3522,3.0422535211267605
3523,3.0422535211267605
3524,3.0422535211267605
3525,3.0422535211267605
3526,3.0422535211267605
3527,3.0422535211267605
3528,3.0422535211267605
3529,3.0422535211267605
3530,3.0422535211267605
3531,3.0422535211267605
3532,3.0422535211267605
3533,3.0422535211267605
3534,3.0422535211267605
3535,3.0422535211267605
3536,3.0422535211267605
3537,3.0422535211267605
3538,3.0422535211267605
3539,3.0422535211267605
3540,3.0422535211267605
3541,3.0422535211267605
3542,3.0422535211267605
3543,3.0422535211267605
3544,3.0422535211267605
3545,3.0422535211267605
3546,3.0422535211267605
3547,3.0422535211267605
3548,3.0422535211267605
3549,3.0422535211267605
3550,3.0422535211267605
3551,3.0416666666666665
3552,3.0416666666666665
3553,3.0416666666666665
3554,3.0416666666666665
3555,3.0416666666666665
3556,3.0416666666666665
3557,3.0416666666666665
3558,3.0416666666666665
3559,3.0416666666666665
3560,3.0416666666666665
3561,3.0416666666666665
3562,3.0416666666666665
3563,3.0416666666666665
3564,3.0416666666666665
3565,3.0416666666666665
3566,3.0416666666666665
3567,3.0416666666666665
3568,3.0416666666666665
3569,3.0416666666666665
3570,3.0416666666666665
3571,3.0416666666666665
3572,3.0416666666666665
3573,3.0416666666666665
3574,3.0416666666666665
3575,3.0416666666666665
3576,3.0416666666666665
3577,3.0416666666666665
3578,3.0416666666666665
3579,3.0416666666666665
3580,3.0416666666666665
3581,3.0416666666666665
3582,3.0416666666666665
3583,3.0416666666666665
3584,3.0416666666666665
3585,3.0416666666666665
3586,3.0416666666666665
3587,3.0416666666666665
3588,3.0416666666666665
3589,3.0416666666666665
3590,3.0416666666666665
3591,3.0416666666666665
3592,3.0416666666666665
3593,3.0416666666666665
3594,3.0416666666666665
3595,3.0416666666666665
3596,3.0416666666666665
3597,3.0416666666666665
3598,3.0416666666666665
3599,3.0416666666666665
3600,3.0416666666666665
3601,3.041095890410959
3602,3.041095890410959
3603,3.041095890410959
3604,3.041095890410959
3605,3.041095890410959
3606,3.041095890410959
3607,3.041095890410959
3608,3.041095890410959
3609,3.041095890410959
3610,3.041095890410959
3611,3.041095890410959
3612,3.041095890410959
3613,3.041095890410959
3614,3.041095890410959
3615,3.041095890410959
3616,3.041095890410959
3617,3.041095890410959
3618,3.041095890410959
3619,3.041095890410959
3620,3.041095890410959
3621,3.041095890410959
3622,3.041095890410959
3623,3.041095890410959
3624,3.041095890410959
3625,3.041095890410959
3626,3.041095890410959
3627,3.041095890410959
3628,3.041095890410959
3629,3.041095890410959
3630,3.041095890410959
3631,3.041095890410959
3632,3.041095890410959
3633,3.041095890410959
3634,3.041095890410959
3635,3.041095890410959
3636,3.041095890410959
3637,3.041095890410959
3638,3.041095890410959
3639,3.041095890410959
3640,3.041095890410959
3641,3.041095890410959
3642,3.041095890410959
3643,3.041095890410959
3644,3.041095890410959
3645,3.041095890410959
3646,3.041095890410959
3647,3.041095890410959
3648,3.041095890410959
3649,3.041095890410959
3650,3.041095890410959
3651,3.0405405405405403
3652,3.0405405405405403
3653,3.0405405405405403
3654,3.0405405405405403
3655,3.0405405405405403
3656,3.0405405405405403
3657,3.0405405405405403
3658,3.0405405405405403
3659,3.0405405405405403
3660,3.0405405405405403
3661,3.0405405405405403
3662,3.0405405405405403
3663,3.0405405405405403
3664,3.0405405405405403
3665,3.0405405405405403
3666,3.0405405405405403
3667,3.0405405405405403
3668,3.0405405405405403
3669,3.0405405405405403
3670,3.0405405405405403
3671,3.0405405405405403
3672,3.0405405405405403
3673,3.0405405405405403
3674,3.0405405405405403
3675,3.0405405405405403
3676,3.0405405405405403
3677,3.0405405405405403
3678,3.0405405405405403
3679,3.0405405405405403
3680,3.0405405405405403
3681,3.0405405405405403
3682,3.0405405405405403
3683,3.0405405405405403
3684,3.0405405405405403
3685,3.0405405405405403
3686,3.0405405405405403
3687,3.0405405405405403
3688,3.0405405405405403
3689,3.0405405405405403
3690,3.0405405405405403
3691,3.0405405405405403
3692,3.0405405405405403
3693,3.0405405405405403
3694,3.0405405405405403
3695,3.0405405405405403
3696,3.0405405405405403
3697,3.0405405405405403
3698,3.0405405405405403
3699,3.0405405405405403
3700,3.0405405405405403
3701,3.04
3702,3.04
3703,3.04
3704,3.04
3705,3.04
3706,3.04
3707,3.04
3708,3.04
3709,3.04
3710,3.04
3711,3.04
3712,3.04
3713,3.04
3714,3.04
3715,3.04
3716,3.04
3717,3.04
3718,3.04
3719,3.04
3720,3.04
3721,3.04
3722,3.04
3723,3.04
3724,3.04
3725,3.04
3726,3.04
3727,3.04
3728,3.04
3729,3.04
3730,3.04
3731,3.04
3732,3.04
3733,3.04
3734,3.04
3735,3.04
3736,3.04
3737,3.04
3738,3.04
3739,3.04
3740,3.04
3741,3.04
3742,3.04
3743,3.04
3744,3.04
3745,3.04
3746,3.04
3747,3.04
3748,3.04
3749,3.04
3750,3.04
3751,3.039473684210526
3752,3.039473684210526
3753,3.039473684210526
3754,3.039473684210526
3755,3.039473684210526
3756,3.039473684210526
3757,3.039473684210526
3758,3.039473684210526
3759,3.039473684210526
3760,3.039473684210526
3761,3.039473684210526
3762,3.039473684210526
3763,3.039473684210526
3764,3.039473684210526
3765,3.039473684210526
3766,3.039473684210526
3767,3.039473684210526
3768,3.039473684210526
3769,3.039473684210526
3770,3.039473684210526
3771,3.039473684210526
3772,3.039473684210526
3773,3.039473684210526
3774,3.039473684210526
3775,3.039473684210526
3776,3.039473684210526
3777,3.039473684210526
3778,3.039473684210526
3779,3.039473684210526
3780,3.039473684210526
3781,3.039473684210526
3782,3.039473684210526
3783,3.039473684210526
3784,3.039473684210526
3785,3.039473684210526
3786,3.039473684210526
3787,3.039473684210526
3788,3.039473684210526
3789,3.039473684210526
3790,3.039473684210526
3791,3.039473684210526
3792,3.039473684210526
3793,3.039473684210526
3794,3.039473684210526
3795,3.039473684210526
3796,3.039473684210526
3797,3.039473684210526
3798,3.039473684210526
3799,3.039473684210526
3800,3.039473684210526
3801,3.038961038961039
3802,3.038961038961039
3803,3.038961038961039
3804,3.038961038961039
3805,3.038961038961039
3806,3.038961038961039
3807,3.038961038961039
3808,3.038961038961039
3809,3.038961038961039
3810,3.038961038961039
3811,3.038961038961039
3812,3.038961038961039
3813,3.038961038961039
3814,3.038961038961039
3815,3.038961038961039
3816,3.038961038961039
3817,3.038961038961039
3818,3.038961038961039
3819,3.038961038961039
3820,3.038961038961039
3821,3.038961038961039
3822,3.038961038961039
3823,3.038961038961039
3824,3.038961038961039
3825,3.038961038961039
3826,3.038961038961039
3827,3.038961038961039
3828,3.038961038961039
3829,3.038961038961039
3830,3.038961038961039
3831,3.038961038961039
3832,3.038961038961039
3833,3.038961038961039
3834,3.038961038961039
3835,3.038961038961039
3836,3.038961038961039
3837,3.038961038961039
3838,3.038961038961039
3839,3.038961038961039
3840,3.038961038961039
3841,3.038961038961039
3842,3.038961038961039
3843,3.038961038961039
3844,3.038961038961039
3845,3.038961038961039
3846,3.038961038961039
3847,3.038961038961039
3848,3.038961038961039
3849,3.038961038961039
3850,3.038961038961039
3851,3.0384615384615383
3852,3.0384615384615383
3853,3.0384615384615383
3854,3.0384615384615383
3855,3.0384615384615383
3856,3.0384615384615383
3857,3.0384615384615383
3858,3.0384615384615383
3859,3.0384615384615383
3860,3.0384615384615383
3861,3.0384615384615383
3862,3.0384615384615383
3863,3.0384615384615383
3864,3.0384615384615383
3865,3.0384615384615383
3866,3.0384615384615383
3867,3.0384615384615383
3868,3.0384615384615383
3869,3.0384615384615383
3870,3.0384615384615383
3871,3.0384615384615383
3872,3.0384615384615383
3873,3.0384615384615383
3874,3.0384615384615383
3875,3.0384615384615383
3876,3.0384615384615383
3877,3.0384615384615383
3878,3.0384615384615383
3879,3.0384615384615383
3880,3.0384615384615383
3881,3.0384615384615383
3882,3.0384615384615383
3883,3.0384615384615383
3884,3.0384615384615383
3885,3.0384615384615383
3886,3.0384615384615383
3887,3.0384615384615383
3888,3.0384615384615383
3889,3.0384615384615383
3890,3.0384615384615383
3891,3.0384615384615383
3892,3.0384615384615383
3893,3.0384615384615383
3894,3.0384615384615383
3895,3.0384615384615383
3896,3.0384615384615383
3897,3.0384615384615383
3898,3.0384615384615383
3899,3.0384615384615383
3900,3.0384615384615383
3901,3.037974683544304
3902,3.037974683544304
3903,3.037974683544304
3904,3.037974683544304
3905,3.037974683544304
3906,3.037974683544304
3907,3.037974683544304
3908,3.037974683544304
3909,3.037974683544304
3910,3.037974683544304
3911,3.037974683544304
3912,3.037974683544304
3913,3.037974683544304
3914,3.037974683544304
3915,3.037974683544304
3916,3.037974683544304
3917,3.037974683544304
3918,3.037974683544304
3919,3.037974683544304
3920,3.037974683544304
3921,3.037974683544304
3922,3.037974683544304
3923,3.037974683544304
3924,3.037974683544304
3925,3.037974683544304
3926,3.037974683544304
3927,3.037974683544304
3928,3.037974683544304
3929,3.037974683544304
3930,3.037974683544304
3931,3.037974683544304
3932,3.037974683544304
3933,3.037974683544304
3934,3.037974683544304
3935,3.037974683544304
3936,3.037974683544304
3937,3.037974683544304
3938,3.037974683544304
3939,3.037974683544304
3940,3.037974683544304
3941,3.037974683544304
3942,3.037974683544304
3943,3.037974683544304
3944,3.037974683544304
3945,3.037974683544304
3946,3.037974683544304
3947,3.037974683544304
3948,3.037974683544304
3949,3.037974683544304
3950,3.037974683544304
3951,3.0375
3952,3.0375
3953,3.0375
3954,3.0375
3955,3.0375
3956,3.0375
3957,3.0375
3958,3.0375
3959,3.0375
3960,3.0375
3961,3.0375
3962,3.0375
3963,3.0375
3964,3.0375
3965,3.0375
3966,3.0375
3967,3.0375
3968,3.0375
3969,3.0375
3970,3.0375
3971,3.0375
3972,3.0375
3973,3.0375
3974,3.0375
3975,3.0375
3976,3.0375
3977,3.0375
3978,3.0375
3979,3.0375
3980,3.0375
3981,3.0375
3982,3.0375
3983,3.0375
3984,3.0375
3985,3.0375
3986,3.0375
3987,3.0375
3988,3.0375
3989,3.0375
3990,3.0375
3991,3.0375
3992,3.0375
3993,3.0375
3994,3.0375
3995,3.0375
3996,3.0375
3997,3.0375
3998,3.0375
3999,3.0375
4000,3.0375
4001,3.037037037037037
4002,3.037037037037037
4003,3.037037037037037
4004,3.037037037037037
4005,3.037037037037037
4006,3.037037037037037
4007,3.037037037037037
4008,3.037037037037037
4009,3.037037037037037
4010,3.037037037037037
4011,3.037037037037037
4012,3.037037037037037
4013,3.037037037037037
4014,3.037037037037037
4015,3.037037037037037
4016,3.037037037037037
4017,3.037037037037037
4018,3.037037037037037
4019,3.037037037037037
4020,3.037037037037037
4021,3.037037037037037
4022,3.037037037037037
4023,3.037037037037037
4024,3.037037037037037
4025,3.037037037037037
4026,3.037037037037037
4027,3.037037037037037
4028,3.037037037037037
4029,3.037037037037037
4030,3.037037037037037
4031,3.037037037037037
4032,3.037037037037037
4033,3.037037037037037
4034,3.037037037037037
4035,3.037037037037037
4036,3.037037037037037
4037,3.037037037037037
4038,3.037037037037037
4039,3.037037037037037
4040,3.037037037037037
4041,3.037037037037037
4042,3.037037037037037
4043,3.037037037037037
4044,3.037037037037037
4045,3.037037037037037
4046,3.037037037037037
4047,3.037037037037037
4048,3.037037037037037
4049,3.037037037037037
4050,3.037037037037037
4051,3.0365853658536586
4052,3.0365853658536586
4053,3.0365853658536586
4054,3.0365853658536586
4055,3.0365853658536586
4056,3.0365853658536586
4057,3.0365853658536586
4058,3.0365853658536586
4059,3.0365853658536586
4060,3.0365853658536586
4061,3.0365853658536586
4062,3.0365853658536586
4063,3.0365853658536586
4064,3.0365853658536586
4065,3.0365853658536586
4066,3.0365853658536586
4067,3.0365853658536586
4068,3.0365853658536586
4069,3.0365853658536586
4070,3.0365853658536586
4071,3.0365853658536586
4072,3.0365853658536586
4073,3.0365853658536586
4074,3.0365853658536586
4075,3.0365853658536586
4076,3.0365853658536586
4077,3.0365853658536586
4078,3.0365853658536586
4079,3.0365853658536586
4080,3.0365853658536586
4081,3.0365853658536586
4082,3.0365853658536586
4083,3.0365853658536586
4084,3.0365853658536586
4085,3.0365853658536586
4086,3.0365853658536586
4087,3.0365853658536586
4088,3.0365853658536586
4089,3.0365853658536586
4090,3.0365853658536586
4091,3.0365853658536586
4092,3.0365853658536586
4093,3.0365853658536586
4094,3.0365853658536586
4095,3.0365853658536586
4096,3.0365853658536586
4097,3.0365853658536586
4098,3.0365853658536586
4099,3.0365853658536586
4100,3.0365853658536586
4101,3.036144578313253
4102,3.036144578313253
4103,3.036144578313253
4104,3.036144578313253
4105,3.036144578313253
4106,3.036144578313253
4107,3.036144578313253
4108,3.036144578313253
4109,3.036144578313253
4110,3.036144578313253
4111,3.036144578313253
4112,3.036144578313253
4113,3.036144578313253
4114,3.036144578313253
4115,3.036144578313253
4116,3.036144578313253
4117,3.036144578313253
4118,3.036144578313253
4119,3.036144578313253
4120,3.036144578313253
4121,3.036144578313253
4122,3.036144578313253
4123,3.036144578313253
4124,3.036144578313253
4125,3.036144578313253
4126,3.036144578313253
4127,3.036144578313253
4128,3.036144578313253
4129,3.036144578313253
4130,3.036144578313253
4131,3.036144578313253
4132,3.036144578313253
4133,3.036144578313253
4134,3.036144578313253
4135,3.036144578313253
4136,3.036144578313253
4137,3.036144578313253
4138,3.036144578313253
4139,3.036144578313253
4140,3.036144578313253
4141,3.036144578313253
4142,3.036144578313253
4143,3.036144578313253
4144,3.036144578313253
4145,3.036144578313253
4146,3.036144578313253
4147,3.036144578313253
